away_team,away_score,away_team_xwoba_diff,away_lineup_xwoba,away_team_xfip,away_starter_xfip,away_close_win_pct,away_run_diff,home_team,home_score,home_team_xwoba_diff,home_lineup_xwoba,home_team_xfip,home_starter_xfip,home_close_win_pct,home_run_diff
LAD,7,0.043699999999999996,0.32924444444444445,3.5995,2.9659999999999997,0.5206168831168831,176.95,AZ,4,-0.0028999999999999994,0.2990833333333333,3.9019999999999997,3.652,0.4593325791855203,46.95
PIT,5,-0.006449999999999999,0.29893888888888887,4.2085,3.6350000000000002,0.5279835659319159,-20.700000000000003,CHC,1,0.0063999999999999994,0.33507777777777775,4.16,4.155,0.5303784769721842,139.14999999999998
PHI,1,-0.00585,0.30197777777777773,4.0785,4.5184999999999995,0.5110435701880239,-81.5,COL,10,-0.00014999999999999996,0.3046,4.0755,3.4859999999999998,0.5867378048780488,35.5
SD,5,-0.0276,0.30852222222222225,4.142,5.3345,0.48897674418604653,-155.6,SF,0,-0.01985,0.28172222222222226,4.254,4.658,0.4772754904669798,-79.25
MIL,6,0.0024999999999999996,0.33286666666666664,4.152,4.098,0.5813950129970155,56.45,STL,4,0.0143,0.32482777777777777,4.156,3.8895,0.4898032918506624,64.85
MIA,3,-0.022699999999999998,0.30771666666666664,4.6465000000000005,4.8,0.4692391304347826,-147.05,WSH,7,0.020649999999999998,0.32785000000000003,4.0809999999999995,3.2655,0.4908683473389355,112.80000000000001
TEX,4,-0.019899999999999998,0.31657222222222225,4.643999999999999,4.62,0.43498951937524344,-69.64999999999999,LAA,5,-0.00685,0.3107277777777778,4.299499999999999,4.356,0.587161825837784,-1.85
BAL,2,-0.025599999999999998,0.3012944444444445,4.669,4.452,0.38879367172050094,-182.15,BOS,6,0.026949999999999998,0.3424777777777777,3.9595,3.9,0.5869435442606175,194.25
CLE,4,0.033549999999999996,0.31855,3.6185,3.0029999999999997,0.515527950310559,180.65,CWS,0,-0.030600000000000002,0.30725,4.8375,4.61,0.41066433566433563,-148.04999999999998
OAK,7,0.00635,0.33443333333333336,4.327,4.673,0.6090880503144654,45.44999999999999,SEA,3,0.0037,0.3293055555555556,4.221499999999999,3.127,0.6124839537869062,-16.75
NYY,4,0.028100000000000003,0.3498388888888889,3.7,4.4395,0.5472727272727272,155.39999999999998,TB,1,0.0055,0.31971666666666665,4.0935,3.7319999999999998,0.45016242937853107,33.35
HOU,5,0.03399999999999994,0.3213888888888889,3.5389999999999997,3.6635,0.527682783018868,210.24999999999997,TOR,3,0.006699999999999999,0.3131666666666667,4.417,5.442499999999999,0.5361197703035274,-82.6
LAD,3,0.043699999999999996,0.34378333333333333,3.5995,3.6299999999999994,0.5206168831168831,176.95,AZ,4,-0.0028999999999999994,0.3180277777777778,3.9019999999999997,4.554,0.4593325791855203,46.95
PIT,6,-0.006449999999999999,0.31595,4.2085,3.5029999999999997,0.5279835659319159,-20.700000000000003,CHC,0,0.0063999999999999994,0.33774444444444446,4.16,4.1955,0.5303784769721842,139.14999999999998
KC,4,-0.02075,0.31277777777777777,4.5975,4.62,0.45696708561473365,-144.8,CIN,3,-0.01525,0.3099111111111111,4.4515,4.49,0.31405023547880684,-123.5
PHI,3,-0.00585,0.31756111111111107,4.0785,4.164,0.5110435701880239,-81.5,COL,10,-0.00014999999999999996,0.3252555555555556,4.0755,4.616999999999999,0.5867378048780488,35.5
ATL,7,-0.003,0.32498888888888894,4.3355,4.248,0.5780066445182724,19.449999999999996,NYM,3,0.0027999999999999995,0.3013111111111111,4.09,2.9945,0.42502532928064835,-42.49999999999999
SD,4,-0.0276,0.30486111111111114,4.142,3.7499999999999996,0.48897674418604653,-155.6,SF,5,-0.01985,0.28683888888888887,4.254,4.402,0.4772754904669798,-79.25
MIL,12,0.0024999999999999996,0.3105055555555556,4.152,4.2940000000000005,0.5813950129970155,56.45,STL,4,0.0143,0.3343333333333333,4.156,4.41,0.4898032918506624,64.85
MIA,4,-0.022699999999999998,0.30771666666666664,4.6465000000000005,4.26,0.4692391304347826,-147.05,WSH,9,0.020649999999999998,0.3274055555555556,4.0809999999999995,3.1614999999999998,0.4908683473389355,112.80000000000001
TEX,1,-0.019899999999999998,0.3191722222222222,4.643999999999999,5.257,0.43498951937524344,-69.64999999999999,LAA,4,-0.00685,0.3277611111111111,4.299499999999999,4.008,0.587161825837784,-1.85
CLE,4,0.033549999999999996,0.3423722222222222,3.6185,3.3975,0.515527950310559,180.65,CWS,5,-0.030600000000000002,0.30124999999999996,4.8375,5.133,0.41066433566433563,-148.04999999999998
DET,4,-0.009400000000000002,0.3100111111111111,4.593999999999999,4.26,0.4507938282647585,-135.0,MIN,2,-0.01755,0.31856666666666666,4.4485,4.524,0.4147727272727273,-40.5
OAK,8,0.00635,0.3308222222222222,4.327,4.0525,0.6090880503144654,45.44999999999999,SEA,10,0.0037,0.32732222222222224,4.221499999999999,4.0315,0.6124839537869062,-16.75
NYY,9,0.028100000000000003,0.3452944444444444,3.7,3.226,0.5472727272727272,155.39999999999998,TB,2,0.0055,0.31785,4.0935,4.9885,0.45016242937853107,33.35
HOU,4,0.03399999999999994,0.31943888888888894,3.5389999999999997,3.78,0.527682783018868,210.24999999999997,TOR,1,0.006699999999999999,0.3157333333333333,4.417,4.335,0.5361197703035274,-82.6
LAD,2,0.043699999999999996,0.3437944444444445,3.5995,3.2514999999999996,0.5206168831168831,176.95,AZ,7,-0.0028999999999999994,0.30895,3.9019999999999997,3.496,0.4593325791855203,46.95
PIT,6,-0.006449999999999999,0.2857388888888889,4.2085,4.1705,0.5279835659319159,-20.700000000000003,CHC,7,0.0063999999999999994,0.31528888888888884,4.16,4.045,0.5303784769721842,139.14999999999998
KC,6,-0.02075,0.31068888888888885,4.5975,4.4639999999999995,0.45696708561473365,-144.8,CIN,1,-0.01525,0.32110555555555553,4.4515,3.8145,0.31405023547880684,-123.5
PHI,0,-0.00585,0.3140833333333333,4.0785,3.756,0.5110435701880239,-81.5,COL,14,-0.00014999999999999996,0.3145222222222222,4.0755,3.4884999999999997,0.5867378048780488,35.5
ATL,0,-0.003,0.30708333333333326,4.3355,4.367,0.5780066445182724,19.449999999999996,NYM,3,0.0027999999999999995,0.2958111111111111,4.09,2.888,0.42502532928064835,-42.49999999999999
SD,3,-0.0276,0.2953777777777778,4.142,4.45,0.48897674418604653,-155.6,SF,2,-0.01985,0.28625,4.254,4.677,0.4772754904669798,-79.25
MIL,2,0.0024999999999999996,0.3149111111111111,4.152,4.4485,0.5813950129970155,56.45,STL,1,0.0143,0.3343333333333333,4.156,4.485,0.4898032918506624,64.85
MIA,3,-0.022699999999999998,0.30112777777777777,4.6465000000000005,4.655,0.4692391304347826,-147.05,WSH,9,0.020649999999999998,0.3375444444444445,4.0809999999999995,4.26,0.4908683473389355,112.80000000000001
TEX,2,-0.019899999999999998,0.31411111111111106,4.643999999999999,5.226,0.43498951937524344,-69.64999999999999,LAA,3,-0.00685,0.32350555555555555,4.299499999999999,3.9395000000000002,0.587161825837784,-1.85
BAL,3,-0.025599999999999998,0.30123333333333335,4.669,4.4399999999999995,0.38879367172050094,-182.15,BOS,19,0.026949999999999998,0.3332888888888889,3.9595,3.948,0.5869435442606175,194.25
BAL,10,-0.025599999999999998,0.29115555555555556,4.669,5.4334999999999996,0.38879367172050094,-182.15,BOS,3,0.026949999999999998,0.3128388888888889,3.9595,2.5854999999999997,0.5869435442606175,194.25
CLE,10,0.033549999999999996,0.33935,3.6185,3.6839999999999997,0.515527950310559,180.65,CWS,2,-0.030600000000000002,0.3029277777777778,4.8375,3.4739999999999998,0.41066433566433563,-148.04999999999998
DET,4,-0.009400000000000002,0.3050111111111111,4.593999999999999,4.7955000000000005,0.4507938282647585,-135.0,MIN,11,-0.01755,0.3143722222222222,4.4485,4.863,0.4147727272727273,-40.5
OAK,9,0.00635,0.3298055555555556,4.327,5.0504999999999995,0.6090880503144654,45.44999999999999,SEA,3,0.0037,0.34019444444444447,4.221499999999999,4.465,0.6124839537869062,-16.75
NYY,7,0.028100000000000003,0.3452944444444444,3.7,3.4535,0.5472727272727272,155.39999999999998,TB,8,0.0055,0.31378333333333336,4.0935,4.052,0.45016242937853107,33.35
HOU,1,0.03399999999999994,0.3089777777777778,3.5389999999999997,3.8234999999999997,0.527682783018868,210.24999999999997,TOR,3,0.006699999999999999,0.31881111111111116,4.417,4.2299999999999995,0.5361197703035274,-82.6
PIT,0,-0.006449999999999999,0.30573333333333336,4.2085,4.4855,0.5279835659319159,-20.700000000000003,CHC,3,0.0063999999999999994,0.3229666666666666,4.16,4.141,0.5303784769721842,139.14999999999998
PHI,3,-0.00585,0.30138333333333334,4.0785,4.0275,0.5110435701880239,-81.5,COL,5,-0.00014999999999999996,0.3286166666666667,4.0755,4.367,0.5867378048780488,35.5
ATL,1,-0.003,0.30095555555555553,4.3355,4.6915,0.5780066445182724,19.449999999999996,NYM,4,0.0027999999999999995,0.3175,4.09,4.5200000000000005,0.42502532928064835,-42.49999999999999
CLE,1,0.033549999999999996,0.3280888888888889,3.6185,4.8149999999999995,0.515527950310559,180.65,KC,2,-0.02075,0.30964444444444444,4.5975,4.542,0.45696708561473365,-144.8
DET,3,-0.009400000000000002,0.3023277777777778,4.593999999999999,4.7205,0.4507938282647585,-135.0,MIN,9,-0.01755,0.31244444444444447,4.4485,4.524,0.4147727272727273,-40.5
TEX,2,-0.019899999999999998,0.3056,4.643999999999999,4.728000000000001,0.43498951937524344,-69.64999999999999,SEA,0,0.0037,0.33638888888888885,4.221499999999999,3.908,0.6124839537869062,-16.75
NYY,12,0.028100000000000003,0.33372777777777773,3.7,4.247999999999999,0.5472727272727272,155.39999999999998,TB,1,0.0055,0.31203333333333333,4.0935,4.71,0.45016242937853107,33.35
STL,4,0.0143,0.3319555555555555,4.156,4.265,0.4898032918506624,64.85,CHC,8,0.0063999999999999994,0.3128777777777778,4.16,3.8005,0.5303784769721842,139.14999999999998
PIT,8,-0.006449999999999999,0.31751111111111113,4.2085,4.482,0.5279835659319159,-20.700000000000003,CIN,4,-0.01525,0.3212444444444444,4.4515,3.9735,0.31405023547880684,-123.5
WSH,2,0.020649999999999998,0.33217222222222226,4.0809999999999995,4.1915,0.4908683473389355,112.80000000000001,COL,5,-0.00014999999999999996,0.3080888888888889,4.0755,4.346,0.5867378048780488,35.5
DET,5,-0.009400000000000002,0.3076111111111111,4.593999999999999,4.6884999999999994,0.4507938282647585,-135.0,MIL,6,0.0024999999999999996,0.32241666666666663,4.152,4.3,0.5813950129970155,56.45
MIA,8,-0.022699999999999998,0.2864055555555556,4.6465000000000005,4.618,0.4692391304347826,-147.05,NYM,1,0.0027999999999999995,0.3175,4.09,4.614,0.42502532928064835,-42.49999999999999
ATL,10,-0.003,0.3074833333333333,4.3355,4.039,0.5780066445182724,19.449999999999996,PHI,2,-0.00585,0.31460000000000005,4.0785,4.3934999999999995,0.5110435701880239,-81.5
AZ,2,-0.0028999999999999994,0.2978611111111111,3.9019999999999997,3.173,0.4593325791855203,46.95,SD,3,-0.0276,0.3027333333333334,4.142,4.41,0.48897674418604653,-155.6
LAD,3,0.043699999999999996,0.3380722222222222,3.5995,3.5399999999999996,0.5206168831168831,176.95,SF,1,-0.01985,0.2979777777777778,4.254,4.1405,0.4772754904669798,-79.25
OAK,5,0.00635,0.3350222222222222,4.327,3.8219999999999996,0.6090880503144654,45.44999999999999,LAA,8,-0.00685,0.3221611111111111,4.299499999999999,4.698,0.587161825837784,-1.85
HOU,2,0.03399999999999994,0.3175277777777778,3.5389999999999997,3.3734999999999995,0.527682783018868,210.24999999999997,BAL,1,-0.025599999999999998,0.3091611111111111,4.669,5.01,0.38879367172050094,-182.15
NYY,11,0.028100000000000003,0.3522222222222222,3.7,3.9399999999999995,0.5472727272727272,155.39999999999998,BOS,6,0.026949999999999998,0.33874444444444446,3.9595,4.81,0.5869435442606175,194.25
CLE,14,0.033549999999999996,0.33935,3.6185,4.0515,0.515527950310559,180.65,KC,6,-0.02075,0.3165,4.5975,4.797,0.45696708561473365,-144.8
CWS,1,-0.030600000000000002,0.30028333333333335,4.8375,5.2475,0.41066433566433563,-148.04999999999998,MIN,2,-0.01755,0.3165166666666666,4.4485,4.3075,0.4147727272727273,-40.5
CWS,4,-0.030600000000000002,0.3083666666666667,4.8375,5.2540000000000004,0.41066433566433563,-148.04999999999998,MIN,12,-0.01755,0.31073333333333325,4.4485,4.8374999999999995,0.4147727272727273,-40.5
TEX,6,-0.019899999999999998,0.3264333333333333,4.643999999999999,4.8785,0.43498951937524344,-69.64999999999999,SEA,12,0.0037,0.3323222222222222,4.221499999999999,4.3405000000000005,0.6124839537869062,-16.75
TOR,7,0.006699999999999999,0.31123333333333336,4.417,5.046,0.5361197703035274,-82.6,TB,6,0.0055,0.3194666666666667,4.0935,4.1775,0.45016242937853107,33.35
STL,2,0.0143,0.32509444444444446,4.156,3.9059999999999997,0.4898032918506624,64.85,CHC,1,0.0063999999999999994,0.33290555555555557,4.16,4.155,0.5303784769721842,139.14999999999998
PIT,0,-0.006449999999999999,0.3050333333333334,4.2085,3.6350000000000002,0.5279835659319159,-20.700000000000003,CIN,3,-0.01525,0.3195111111111111,4.4515,4.1135,0.31405023547880684,-123.5
WSH,12,0.020649999999999998,0.3224777777777778,4.0809999999999995,3.2655,0.4908683473389355,112.80000000000001,COL,2,-0.00014999999999999996,0.30497777777777774,4.0755,3.4859999999999998,0.5867378048780488,35.5
DET,5,-0.009400000000000002,0.3003277777777778,4.593999999999999,4.396999999999999,0.4507938282647585,-135.0,MIL,6,0.0024999999999999996,0.32798333333333335,4.152,4.351,0.5813950129970155,56.45
MIA,0,-0.022699999999999998,0.30761666666666665,4.6465000000000005,4.278,0.4692391304347826,-147.05,NYM,1,0.0027999999999999995,0.31383333333333335,4.09,4.117999999999999,0.42502532928064835,-42.49999999999999
ATL,0,-0.003,0.32380000000000003,4.3355,4.079,0.5780066445182724,19.449999999999996,PHI,3,-0.00585,0.29388333333333333,4.0785,3.2329999999999997,0.5110435701880239,-81.5
AZ,5,-0.0028999999999999994,0.3005833333333333,3.9019999999999997,3.836,0.4593325791855203,46.95,SD,4,-0.0276,0.30671666666666675,4.142,5.064,0.48897674418604653,-155.6
LAD,10,0.043699999999999996,0.33495555555555556,3.5995,2.9659999999999997,0.5206168831168831,176.95,SF,6,-0.01985,0.2990888888888889,4.254,4.4399999999999995,0.4772754904669798,-79.25
OAK,5,0.00635,0.33343333333333336,4.327,4.176,0.6090880503144654,45.44999999999999,LAA,2,-0.00685,0.3266944444444444,4.299499999999999,4.034,0.587161825837784,-1.85
HOU,4,0.03399999999999994,0.3138222222222222,3.5389999999999997,3.4275,0.527682783018868,210.24999999999997,BAL,3,-0.025599999999999998,0.2955833333333333,4.669,4.452,0.38879367172050094,-182.15
HOU,5,0.03399999999999994,0.31817222222222225,3.5389999999999997,3.6635,0.527682783018868,210.24999999999997,BAL,2,-0.025599999999999998,0.30041111111111113,4.669,4.854,0.38879367172050094,-182.15
NYY,8,0.028100000000000003,0.32487222222222223,3.7,4.068,0.5472727272727272,155.39999999999998,BOS,5,0.026949999999999998,0.3265111111111111,3.9595,3.9,0.5869435442606175,194.25
CLE,4,0.033549999999999996,0.3423722222222222,3.6185,3.0029999999999997,0.515527950310559,180.65,KC,9,-0.02075,0.3130611111111111,4.5975,4.3095,0.45696708561473365,-144.8
CWS,3,-0.030600000000000002,0.30728888888888883,4.8375,4.836,0.41066433566433563,-148.04999999999998,MIN,8,-0.01755,0.3143722222222222,4.4485,4.1085,0.4147727272727273,-40.5
TEX,1,-0.019899999999999998,0.29675,4.643999999999999,4.62,0.43498951937524344,-69.64999999999999,SEA,4,0.0037,0.33389444444444444,4.221499999999999,3.127,0.6124839537869062,-16.75
TOR,3,0.006699999999999999,0.31555000000000005,4.417,4.476,0.5361197703035274,-82.6,TB,4,0.0055,0.3138833333333333,4.0935,3.6884999999999994,0.45016242937853107,33.35
STL,5,0.0143,0.3133944444444444,4.156,3.8895,0.4898032918506624,64.85,CHC,10,0.0063999999999999994,0.3377444444444444,4.16,4.1955,0.5303784769721842,139.14999999999998
PIT,6,-0.006449999999999999,0.31365,4.2085,5.028,0.5279835659319159,-20.700000000000003,CIN,5,-0.01525,0.32153333333333334,4.4515,4.5645,0.31405023547880684,-123.5
WSH,0,0.020649999999999998,0.33217222222222226,4.0809999999999995,4.002,0.4908683473389355,112.80000000000001,COL,12,-0.00014999999999999996,0.31748333333333334,4.0755,4.0595,0.5867378048780488,35.5
DET,0,-0.009400000000000002,0.29768333333333336,4.593999999999999,4.26,0.4507938282647585,-135.0,MIL,11,0.0024999999999999996,0.3120722222222222,4.152,4.2940000000000005,0.5813950129970155,56.45
MIA,0,-0.022699999999999998,0.29823333333333335,4.6465000000000005,4.8,0.4692391304347826,-147.05,NYM,1,0.0027999999999999995,0.29359999999999997,4.09,2.9945,0.42502532928064835,-42.49999999999999
ATL,1,-0.003,0.32555,4.3355,4.162,0.5780066445182724,19.449999999999996,PHI,3,-0.00585,0.3158944444444445,4.0785,4.26,0.5110435701880239,-81.5
AZ,3,-0.0028999999999999994,0.30670555555555556,3.9019999999999997,3.652,0.4593325791855203,46.95,SD,4,-0.0276,0.3068777777777778,4.142,3.7739999999999996,0.48897674418604653,-155.6
LAD,15,0.043699999999999996,0.3380722222222222,3.5995,3.6940000000000004,0.5206168831168831,176.95,SF,0,-0.01985,0.2866222222222222,4.254,3.9659999999999997,0.4772754904669798,-79.25
OAK,4,0.00635,0.3290388888888889,4.327,4.0525,0.6090880503144654,45.44999999999999,LAA,5,-0.00685,0.3161444444444445,4.299499999999999,4.008,0.587161825837784,-1.85
HOU,0,0.03399999999999994,0.32301666666666673,3.5389999999999997,3.586,0.527682783018868,210.24999999999997,BAL,4,-0.025599999999999998,0.3012944444444445,4.669,5.4334999999999996,0.38879367172050094,-182.15
NYY,2,0.028100000000000003,0.3415166666666667,3.7,4.263,0.5472727272727272,155.39999999999998,BOS,10,0.026949999999999998,0.3320944444444444,3.9595,4.013,0.5869435442606175,194.25
CLE,2,0.033549999999999996,0.34495000000000003,3.6185,3.0479999999999996,0.515527950310559,180.65,KC,1,-0.02075,0.3060277777777778,4.5975,4.62,0.45696708561473365,-144.8
CWS,4,-0.030600000000000002,0.3089777777777778,4.8375,4.61,0.41066433566433563,-148.04999999999998,MIN,5,-0.01755,0.3177277777777777,4.4485,5.22,0.4147727272727273,-40.5
TEX,1,-0.019899999999999998,0.3084611111111111,4.643999999999999,5.257,0.43498951937524344,-69.64999999999999,SEA,3,0.0037,0.32333333333333336,4.221499999999999,4.680000000000001,0.6124839537869062,-16.75
TOR,4,0.006699999999999999,0.31671666666666676,4.417,4.335,0.5361197703035274,-82.6,TB,9,0.0055,0.3194666666666667,4.0935,4.052,0.45016242937853107,33.35
MIL,3,0.0024999999999999996,0.30929999999999996,4.152,4.4485,0.5813950129970155,56.45,CHC,1,0.0063999999999999994,0.3218777777777777,4.16,4.045,0.5303784769721842,139.14999999999998
COL,2,-0.00014999999999999996,0.3145222222222222,4.0755,3.4884999999999997,0.5867378048780488,35.5,LAD,5,0.043699999999999996,0.34378333333333333,3.5995,3.6299999999999994,0.5206168831168831,176.95
SEA,9,-0.01465,0.3222555555555555,4.6209999999999996,4.6325,0.5346493411228419,-92.8,OAK,7,0.0167,0.33344444444444443,4.5755,4.9345,0.5778344671201814,120.7
SEA,5,-0.01465,0.3222555555555555,4.6209999999999996,4.812,0.5346493411228419,-92.8,OAK,4,0.0167,0.33409999999999995,4.5755,7.191,0.5778344671201814,120.7
PIT,3,-0.0114,0.3061055555555556,4.5165,3.9144999999999994,0.4694295900178253,-101.5,CIN,5,4.99999999999997e-05,0.30301111111111106,4.228999999999999,3.522,0.3724484287642182,-54.15
AZ,5,-0.0057,0.3167166666666666,4.1834999999999996,3.605,0.4696930618401206,77.2,LAD,12,0.05029999999999999,0.3347055555555556,3.757,3.3905,0.5408395176252319,240.79999999999998
COL,6,-0.02324999999999994,0.31977777777777777,4.479,4.8020000000000005,0.5555133295519001,-55.0,MIA,3,-0.0258,0.2936944444444445,4.9334999999999996,4.6335,0.40443181818181817,-177.4
STL,4,0.009899999999999999,0.31560000000000005,4.2940000000000005,4.0645,0.5120734644720996,86.6,MIL,5,0.007500000000000001,0.32907777777777775,4.301,4.8165000000000004,0.5984410801963993,30.8
ATL,4,0.0083,0.3225944444444444,4.3925,5.079999999999999,0.612382965871338,79.35000000000001,PHI,10,-0.00885,0.3086277777777778,4.3725,3.6015,0.49550706033376124,-38.55
SF,0,-0.022350000000000002,0.30821111111111116,4.4775,4.2765,0.6116979061127997,-101.55,SD,2,-0.01845,0.3121111111111111,4.2225,4.6285,0.5149069767441861,-133.5
NYM,2,0.01405,0.31455,4.2445,3.0005,0.47162107396149944,5.449999999999999,WSH,0,0.02095,0.3223388888888889,4.242500000000001,2.985,0.4637992038920832,133.7
CWS,3,-0.02885,0.30883333333333335,4.8575,4.435499999999999,0.4278409090909091,-139.5,KC,5,-0.03065,0.3059222222222222,4.8475,4.668,0.4134021901443504,-168.9
