away_team,away_score,away_team_xwoba_diff,away_lineup_xwoba,away_team_xfip,away_starter_xfip,away_close_win_pct,away_run_diff,home_team,home_score,home_team_xwoba_diff,home_lineup_xwoba,home_team_xfip,home_starter_xfip,home_close_win_pct,home_run_diff
PIT,11,-0.0114,0.31545267577978786,4.5165,4.153227069067546,0.4694295900178253,-101.5,COL,4,-0.02324999999999994,0.3226947208294656,4.479,5.27,0.5555133295519001,-55.0
NYM,6,0.01405,0.31858521375294074,4.2445,4.3091765273030065,0.47162107396149944,5.449999999999999,PHI,3,-0.00885,0.32378399755335024,4.3725,5.072155090390105,0.49550706033376124,-38.55
SD,4,-0.01845,0.27503727178338533,4.2225,4.1219325153374236,0.5149069767441861,-133.5,SF,1,-0.022350000000000002,0.3121886742926785,4.4775,3.89,0.6116979061127997,-101.55
CIN,6,4.99999999999997e-05,0.3214930370320235,4.228999999999999,3.856909606522509,0.3724484287642182,-54.15,STL,10,0.009899999999999999,0.3147807472356725,4.2940000000000005,4.590051930758988,0.5120734644720996,86.6
CIN,2,4.99999999999997e-05,0.300469737945652,4.228999999999999,3.7904803480990084,0.3724484287642182,-54.15,STL,3,0.009899999999999999,0.32178898968839675,4.2940000000000005,4.408983577452286,0.5120734644720996,86.6
MIA,0,-0.0258,0.31124422947412006,4.9334999999999996,4.318112220637185,0.40443181818181817,-177.4,WSH,7,0.02095,0.32597405141587393,4.242500000000001,3.2189583738572263,0.4637992038920832,133.7
BOS,4,0.023749999999999997,0.32835934020493734,4.2005,3.3699999999999997,0.5474108818011256,118.6,LAA,10,-0.0069,0.33216708475204465,4.5805,5.297915067792274,0.5111896465903435,-59.5
MIN,7,0.013349999999999935,0.33606010387582014,4.357,4.759652726715687,0.5666341991341991,105.8,DET,10,-0.03045,0.28408621439368376,4.718,4.333893512851897,0.4028525641025641,-265.15
BAL,5,-0.03634999999999994,0.3019548893372478,5.028500000000001,4.5362328548644335,0.35,-233.39999999999998,KC,7,-0.03065,0.28977592180467726,4.8475,4.797414330218069,0.4134021901443504,-168.9
OAK,3,0.0167,0.32883450702088746,4.5755,4.589584490098093,0.5778344671201814,120.7,NYY,4,0.030449999999999998,0.34869130486160366,4.0375,4.151910919540229,0.49700552825552824,197.59999999999997
CLE,6,0.019549999999999998,0.3229753706053162,4.0065,5.059999999999999,0.4956020837507514,147.8,TB,9,0.026,0.32922991999712714,3.9725,3.6302630668051226,0.5424902216427641,83.8
SEA,2,-0.01465,0.29219609895123555,4.6209999999999996,4.773753326141676,0.5346493411228419,-92.8,TEX,3,-0.01745,0.30393706797133324,4.7705,5.79,0.47556385277282887,-71.1
HOU,4,0.04639999999999997,0.33195158656605284,3.6854999999999998,4.298190529875986,0.5489462209302326,263.15,TOR,6,-0.008499999999999999,0.3222442738962854,4.717,4.807956964368348,0.48074953980671875,-105.6
LAD,4,0.05029999999999999,0.33458117891099054,3.757,3.358744440563511,0.5408395176252319,240.79999999999998,AZ,3,-0.0057,0.3198142979863349,4.1834999999999996,4.65,0.4696930618401206,77.2
CWS,3,-0.02885,0.30826681712231824,4.8575,4.328305611899933,0.4278409090909091,-139.5,ATL,5,0.0083,0.31268664814504094,4.3925,5.046333023255813,0.612382965871338,79.35000000000001
MIL,4,0.007500000000000001,0.3084664173637437,4.301,4.395444855877442,0.5984410801963993,30.8,CHC,0,0.00445,0.32023666586320976,4.2615,4.527162482139212,0.4659747417672832,106.24999999999999
PIT,6,-0.0114,0.31962110919181563,4.5165,5.110987421383648,0.4694295900178253,-101.5,COL,2,-0.02324999999999994,0.3070316374697662,4.479,5.353789767182488,0.5555133295519001,-55.0
NYM,2,0.01405,0.3216415456016482,4.2445,3.8547731253420907,0.47162107396149944,5.449999999999999,PHI,5,-0.00885,0.30581155247298186,4.3725,4.619847034534534,0.49550706033376124,-38.55
SD,8,-0.01845,0.2980008442882455,4.2225,4.70301494476933,0.5149069767441861,-133.5,SF,4,-0.022350000000000002,0.28497123340499303,4.4775,4.884087090558767,0.6116979061127997,-101.55
CIN,3,4.99999999999997e-05,0.3170788225657457,4.228999999999999,4.358356304236856,0.3724484287642182,-54.15,STL,4,0.009899999999999999,0.3142026862450986,4.2940000000000005,4.035102076733544,0.5120734644720996,86.6
CIN,5,4.99999999999997e-05,0.2936672846143314,4.228999999999999,3.529772575250836,0.3724484287642182,-54.15,STL,3,0.009899999999999999,0.30422578390082217,4.2940000000000005,4.6293972179289025,0.5120734644720996,86.6
MIA,3,-0.0258,0.29663828072259385,4.9334999999999996,4.902758935559614,0.40443181818181817,-177.4,WSH,9,0.02095,0.32286334803213634,4.242500000000001,3.3781596752368066,0.4637992038920832,133.7
BOS,4,0.023749999999999997,0.3342177131615471,4.2005,3.8823241906894297,0.5474108818011256,118.6,LAA,3,-0.0069,0.32423717802988766,4.5805,4.018949375632804,0.5111896465903435,-59.5
MIN,8,0.013349999999999935,0.3404983288022611,4.357,4.174048183457871,0.5666341991341991,105.8,DET,3,-0.03045,0.28092400516882576,4.718,4.63,0.4028525641025641,-265.15
BAL,4,-0.03634999999999994,0.2978298041497583,5.028500000000001,5.349999999999999,0.35,-233.39999999999998,KC,6,-0.03065,0.2957900337632038,4.8475,4.917293067470438,0.4134021901443504,-168.9
OAK,4,0.0167,0.33114034240493573,4.5755,4.227337936325278,0.5778344671201814,120.7,NYY,5,0.030449999999999998,0.34384812880883847,4.0375,4.351982623086471,0.49700552825552824,197.59999999999997
CLE,2,0.019549999999999998,0.3194456926660751,4.0065,5.519764492753623,0.4956020837507514,147.8,TB,8,0.026,0.323810341460362,3.9725,3.377506240967021,0.5424902216427641,83.8
SEA,11,-0.01465,0.28476503170939105,4.6209999999999996,5.18,0.5346493411228419,-92.8,TEX,3,-0.01745,0.29342167403436925,4.7705,3.66,0.47556385277282887,-71.1
HOU,2,0.04639999999999997,0.33465987463087565,3.6854999999999998,3.343082426127527,0.5489462209302326,263.15,TOR,0,-0.008499999999999999,0.3246224563933016,4.717,4.617240025133523,0.48074953980671875,-105.6
SD,7,-0.01845,0.3011696475723714,4.2225,4.53,0.5149069767441861,-133.5,AZ,14,-0.0057,0.3221337832881744,4.1834999999999996,4.414309515428839,0.4696930618401206,77.2
TOR,3,-0.008499999999999999,0.3226283506460439,4.717,5.2,0.48074953980671875,-105.6,ATL,6,0.0083,0.3255665087568004,4.3925,3.8083868665239122,0.612382965871338,79.35000000000001
SEA,1,-0.01465,0.2841842069311946,4.6209999999999996,4.68,0.5346493411228419,-92.8,CHC,5,0.00445,0.3087438101092933,4.2615,4.049755434782608,0.4659747417672832,106.24999999999999
PHI,7,-0.00885,0.31924942261274797,4.3725,5.21,0.49550706033376124,-38.55,CIN,1,4.99999999999997e-05,0.29001585453251694,4.228999999999999,4.1864438980777825,0.3724484287642182,-54.15
COL,9,-0.02324999999999994,0.3107948782754735,4.479,5.29,0.5555133295519001,-55.0,LAD,16,0.05029999999999999,0.3192163509130512,3.757,3.3287472571314587,0.5408395176252319,240.79999999999998
HOU,3,0.04639999999999997,0.3365971789725844,3.6854999999999998,2.9105861508452535,0.5489462209302326,263.15,MIL,2,0.007500000000000001,0.32483478327710125,4.301,3.6,0.5984410801963993,30.8
SF,1,-0.022350000000000002,0.32110424090859396,4.4775,4.63,0.6116979061127997,-101.55,STL,3,0.009899999999999999,0.31897000470047154,4.2940000000000005,4.365364035087719,0.5120734644720996,86.6
NYM,7,0.01405,0.31607623538278473,4.2445,3.4967593078133192,0.47162107396149944,5.449999999999999,WSH,3,0.02095,0.3351060195569986,4.242500000000001,4.897493041749502,0.4637992038920832,133.7
CWS,3,-0.02885,0.2988720179928912,4.8575,5.5,0.4278409090909091,-139.5,CLE,11,0.019549999999999998,0.32294951231813057,4.0065,4.609999999999999,0.4956020837507514,147.8
MIN,4,0.013349999999999935,0.34077710581329856,4.357,4.639142857142857,0.5666341991341991,105.8,DET,3,-0.03045,0.27886474590956645,4.718,4.8524065161663765,0.4028525641025641,-265.15
TEX,7,-0.01745,0.3107225952844863,4.7705,4.417438465596503,0.47556385277282887,-71.1,NYY,0,0.030449999999999998,0.34416184797001165,4.0375,3.8745675902602854,0.49700552825552824,197.59999999999997
BAL,4,-0.03634999999999994,0.30594240844907483,5.028500000000001,5.475969951391957,0.35,-233.39999999999998,TB,5,0.026,0.3345360488590512,3.9725,4.287741171905316,0.5424902216427641,83.8
SD,1,-0.01845,0.30284140202384296,4.2225,4.751419026612791,0.5149069767441861,-133.5,AZ,2,-0.0057,0.3068353491074922,4.1834999999999996,4.58,0.4696930618401206,77.2
TOR,2,-0.008499999999999999,0.32008160034944516,4.717,4.617240025133523,0.48074953980671875,-105.6,ATL,7,0.0083,0.3280553355661432,4.3925,4.413314243759177,0.612382965871338,79.35000000000001
SEA,1,-0.01465,0.278370765893718,4.6209999999999996,4.778490936233738,0.5346493411228419,-92.8,CHC,6,0.00445,0.3240182494112418,4.2615,4.266015771686068,0.4659747417672832,106.24999999999999
PHI,6,-0.00885,0.3242627903710074,4.3725,4.5228617158763305,0.49550706033376124,-38.55,CIN,2,4.99999999999997e-05,0.3092565084530459,4.228999999999999,4.707556797020485,0.3724484287642182,-54.15
COL,3,-0.02324999999999994,0.31570239390605787,4.479,5.33,0.5555133295519001,-55.0,LAD,5,0.05029999999999999,0.33838146070760283,3.757,4.510727272727273,0.5408395176252319,240.79999999999998
HOU,2,0.04639999999999997,0.3237362399449908,3.6854999999999998,3.5728070175438593,0.5489462209302326,263.15,MIL,4,0.007500000000000001,0.3216397764016949,4.301,4.475193454382426,0.5984410801963993,30.8
MIA,5,-0.0258,0.2788980273068032,4.9334999999999996,5.168068659504904,0.40443181818181817,-177.4,PIT,4,-0.0114,0.3224117768291363,4.5165,3.47,0.4694295900178253,-101.5
SF,0,-0.022350000000000002,0.32077117330824617,4.4775,4.971100917431191,0.6116979061127997,-101.55,STL,1,0.009899999999999999,0.31708268685399876,4.2940000000000005,3.7135064276661236,0.5120734644720996,86.6
NYM,10,0.01405,0.3222939905329774,4.2445,2.9906312489953386,0.47162107396149944,5.449999999999999,WSH,11,0.02095,0.32173881974573315,4.242500000000001,3.0173507735583684,0.4637992038920832,133.7
MIN,6,0.013349999999999935,0.3479230397130492,4.357,3.7699999999999996,0.5666341991341991,105.8,BOS,5,0.023749999999999997,0.34652870702228133,4.2005,4.630400375388586,0.5474108818011256,118.6
CWS,6,-0.02885,0.3094139546674957,4.8575,4.42,0.4278409090909091,-139.5,CLE,5,0.019549999999999998,0.3151024674252631,4.0065,3.515847942754919,0.4956020837507514,147.8
DET,5,-0.03045,0.28737504760632654,4.718,4.588684865238425,0.4028525641025641,-265.15,KC,6,-0.03065,0.3056070523323962,4.8475,4.456798377752028,0.4134021901443504,-168.9
TEX,1,-0.01745,0.3062283089564138,4.7705,4.75889725625798,0.47556385277282887,-71.1,NYY,10,0.030449999999999998,0.3398192107232698,4.0375,3.5836659197848975,0.49700552825552824,197.59999999999997
LAA,5,-0.0069,0.3296007122610163,4.5805,5.216614991482113,0.5111896465903435,-59.5,OAK,7,0.0167,0.3308997389152386,4.5755,4.886001505334119,0.5778344671201814,120.7
BAL,4,-0.03634999999999994,0.30959212911676226,5.028500000000001,5.435154345006485,0.35,-233.39999999999998,TB,2,0.026,0.3201915433655544,3.9725,4.871815123223148,0.5424902216427641,83.8
BAL,0,-0.03634999999999994,0.29549916396583537,5.028500000000001,5.365253731343284,0.35,-233.39999999999998,TB,2,0.026,0.32934712184975345,3.9725,3.556454212454213,0.5424902216427641,83.8
SD,1,-0.01845,0.30228814758597317,4.2225,4.05,0.5149069767441861,-133.5,AZ,4,-0.0057,0.32080739144075454,4.1834999999999996,4.15,0.4696930618401206,77.2
PHI,5,-0.00885,0.3030544631387619,4.3725,3.5579351883659682,0.49550706033376124,-38.55,CIN,8,4.99999999999997e-05,0.31314705572058565,4.228999999999999,3.856909606522509,0.3724484287642182,-54.15
COL,3,-0.02324999999999994,0.31122600183354776,4.479,4.7537144906743185,0.5555133295519001,-55.0,LAD,7,0.05029999999999999,0.3301829410536087,3.757,3.4406175842936406,0.5408395176252319,240.79999999999998
MIA,5,-0.0258,0.2968245246721136,4.9334999999999996,6.169999999999999,0.40443181818181817,-177.4,PIT,6,-0.0114,0.3144684626302398,4.5165,4.887447547440028,0.4694295900178253,-101.5
SF,9,-0.022350000000000002,0.2998820186863717,4.4775,4.268781254656535,0.6116979061127997,-101.55,STL,8,0.009899999999999999,0.3255257363834514,4.2940000000000005,4.408983577452286,0.5120734644720996,86.6
NYM,8,0.01405,0.31824957694516676,4.2445,4.0341632491546155,0.47162107396149944,5.449999999999999,WSH,4,0.02095,0.31788700053928853,4.242500000000001,4.610999672640968,0.4637992038920832,133.7
MIN,2,0.013349999999999935,0.3397340988498698,4.357,4.2332091551916635,0.5666341991341991,105.8,BOS,6,0.023749999999999997,0.3465287070222813,4.2005,4.079894333191308,0.5474108818011256,118.6
CWS,6,-0.02885,0.3094139546674957,4.8575,4.585915887850468,0.4278409090909091,-139.5,CLE,8,0.019549999999999998,0.3248175422329641,4.0065,3.246579400196657,0.4956020837507514,147.8
DET,4,-0.03045,0.2831090055946126,4.718,5.483950113378685,0.4028525641025641,-265.15,KC,5,-0.03065,0.30501225598542603,4.8475,4.505309047830593,0.4134021901443504,-168.9
TEX,1,-0.01745,0.3085518399807941,4.7705,4.075399709302325,0.47556385277282887,-71.1,NYY,4,0.030449999999999998,0.3277262335008645,4.0375,3.244872420262664,0.49700552825552824,197.59999999999997
LAA,0,-0.0069,0.3132856453910693,4.5805,4.02,0.5111896465903435,-59.5,OAK,4,0.0167,0.33908803758212724,4.5755,4.473035594401165,0.5778344671201814,120.7
WSH,2,0.02095,0.3288416059496571,4.242500000000001,3.2189583738572263,0.4637992038920832,133.7,ATL,4,0.0083,0.3331794861596941,4.3925,3.4344117647058816,0.612382965871338,79.35000000000001
PHI,3,-0.00885,0.32215921845953566,4.3725,5.072155090390105,0.49550706033376124,-38.55,CIN,4,4.99999999999997e-05,0.29117334799596,4.228999999999999,3.7904803480990084,0.3724484287642182,-54.15
CHC,10,0.00445,0.31438668446670986,4.2615,4.0922030751922,0.4659747417672832,106.24999999999999,MIL,5,0.007500000000000001,0.3133922906467087,4.301,4.932322605189074,0.5984410801963993,30.8
MIA,10,-0.0258,0.30579106376788456,4.9334999999999996,5.294686137750653,0.40443181818181817,-177.4,PIT,7,-0.0114,0.3126395643408704,4.5165,5.900000000000001,0.4694295900178253,-101.5
SF,0,-0.022350000000000002,0.30447375996771103,4.4775,3.89,0.6116979061127997,-101.55,STL,10,0.009899999999999999,0.3117684833375875,4.2940000000000005,4.590051930758988,0.5120734644720996,86.6
TEX,3,-0.01745,0.30393706797133324,4.7705,5.08,0.47556385277282887,-71.1,BAL,1,-0.03634999999999994,0.30005351956018594,5.028500000000001,5.48,0.35,-233.39999999999998
MIN,2,0.013349999999999935,0.3429669067856532,4.357,4.759652726715687,0.5666341991341991,105.8,BOS,1,0.023749999999999997,0.33421771316154714,4.2005,4.502722086389568,0.5474108818011256,118.6
CWS,7,-0.02885,0.3007677144143368,4.8575,5.320194404705134,0.4278409090909091,-139.5,CLE,1,0.019549999999999998,0.3143656852250956,4.0065,5.059999999999999,0.4956020837507514,147.8
SEA,9,-0.01465,0.2850758380659258,4.6209999999999996,4.564700228087325,0.5346493411228419,-92.8,HOU,11,0.04639999999999997,0.34363171638307577,3.6854999999999998,4.500918892185954,0.5489462209302326,263.15
DET,6,-0.03045,0.2922064805856557,4.718,4.333893512851897,0.4028525641025641,-265.15,KC,4,-0.03065,0.306734748309654,4.8475,5.585769106739761,0.4134021901443504,-168.9
LAA,6,-0.0069,0.33216708475204465,4.5805,5.16,0.5111896465903435,-59.5,OAK,10,0.0167,0.33114034240493573,4.5755,4.485142245072836,0.5778344671201814,120.7
TOR,4,-0.008499999999999999,0.32628449855484654,4.717,4.94,0.48074953980671875,-105.6,TB,6,0.026,0.3288025925520118,3.9725,4.2132730923694774,0.5424902216427641,83.8
WSH,3,0.02095,0.3204536945095103,4.242500000000001,3.3781596752368066,0.4637992038920832,133.7,ATL,4,0.0083,0.3387188485939491,4.3925,3.8393015597920273,0.612382965871338,79.35000000000001
AZ,7,-0.0057,0.30387916978820834,4.1834999999999996,3.703816822701212,0.4696930618401206,77.2,CIN,5,4.99999999999997e-05,0.3187491736682267,4.228999999999999,4.358356304236856,0.3724484287642182,-54.15
SF,5,-0.022350000000000002,0.2822072802273,4.4775,4.884087090558767,0.6116979061127997,-101.55,LAD,4,0.05029999999999999,0.32939803021988917,3.757,3.2750851808634773,0.5408395176252319,240.79999999999998
KC,3,-0.03065,0.3023153457353034,4.8475,4.797414330218069,0.4134021901443504,-168.9,MIA,0,-0.0258,0.291465456839809,4.9334999999999996,4.318112220637185,0.40443181818181817,-177.4
CHC,1,0.00445,0.3358038015542483,4.2615,4.342774301209846,0.4659747417672832,106.24999999999999,MIL,7,0.007500000000000001,0.3033046311915524,4.301,4.813867243173993,0.5984410801963993,30.8
PHI,4,-0.00885,0.30511510870764424,4.3725,4.619847034534534,0.49550706033376124,-38.55,NYM,5,0.01405,0.33053500179099066,4.2445,4.3091765273030065,0.47162107396149944,5.449999999999999
STL,4,0.009899999999999999,0.31124278560525775,4.2940000000000005,4.035102076733544,0.5120734644720996,86.6,PIT,9,-0.0114,0.32475576552966523,4.5165,6.61,0.4694295900178253,-101.5
COL,3,-0.02324999999999994,0.3248490759751251,4.479,5.27,0.5555133295519001,-55.0,SD,2,-0.01845,0.2987114440093055,4.2225,3.6271316160451104,0.5149069767441861,-133.5
TEX,7,-0.01745,0.31289289088391403,4.7705,5.79,0.47556385277282887,-71.1,BAL,6,-0.03634999999999994,0.3039610549365456,5.028500000000001,4.5362328548644335,0.35,-233.39999999999998
NYY,1,0.030449999999999998,0.34979039906450216,4.0375,4.151910919540229,0.49700552825552824,197.59999999999997,BOS,6,0.023749999999999997,0.3465287070222813,4.2005,4.750321974477633,0.5474108818011256,118.6
LAA,5,-0.0069,0.31540626879023814,4.5805,5.297915067792274,0.5111896465903435,-59.5,CWS,4,-0.02885,0.3112788514888881,4.8575,4.328305611899933,0.4278409090909091,-139.5
SEA,4,-0.01465,0.2818962731428192,4.6209999999999996,4.69,0.5346493411228419,-92.8,HOU,7,0.04639999999999997,0.336374086299396,3.6854999999999998,4.298190529875986,0.5489462209302326,263.15
CLE,6,0.019549999999999998,0.3248175422329641,4.0065,5.519764492753623,0.4956020837507514,147.8,MIN,2,0.013349999999999935,0.3435980803580237,4.357,4.174048183457871,0.5666341991341991,105.8
DET,5,-0.03045,0.2901553018909089,4.718,4.63,0.4028525641025641,-265.15,OAK,4,0.0167,0.33245918700194177,4.5755,4.589584490098093,0.5778344671201814,120.7
TOR,0,-0.008499999999999999,0.31885435176635846,4.717,4.807956964368348,0.48074953980671875,-105.6,TB,5,0.026,0.3215376190756875,3.9725,4.38,0.5424902216427641,83.8
WSH,4,0.02095,0.3377809383184683,4.242500000000001,4.44,0.4637992038920832,133.7,ATL,5,0.0083,0.3226907256124513,4.3925,5.046333023255813,0.612382965871338,79.35000000000001
AZ,2,-0.0057,0.32080739144075454,4.1834999999999996,4.65,0.4696930618401206,77.2,CIN,0,4.99999999999997e-05,0.2968895068365536,4.228999999999999,3.529772575250836,0.3724484287642182,-54.15
SF,1,-0.022350000000000002,0.3157119905717907,4.4775,4.63,0.6116979061127997,-101.55,LAD,0,0.05029999999999999,0.34183256567872805,3.757,4.9,0.5408395176252319,240.79999999999998
KC,7,-0.03065,0.3106879198600514,4.8475,4.917293067470438,0.4134021901443504,-168.9,MIA,2,-0.0258,0.30724880861486564,4.9334999999999996,4.902758935559614,0.40443181818181817,-177.4
CHC,2,0.00445,0.3143025418049039,4.2615,3.625596109462578,0.4659747417672832,106.24999999999999,MIL,3,0.007500000000000001,0.3084664173637437,4.301,4.395444855877442,0.5984410801963993,30.8
PHI,5,-0.00885,0.31554511632890353,4.3725,5.21,0.49550706033376124,-38.55,NYM,0,0.01405,0.3173282061665129,4.2445,3.8547731253420907,0.47162107396149944,5.449999999999999
STL,10,0.009899999999999999,0.31897000470047154,4.2940000000000005,4.365364035087719,0.5120734644720996,86.6,PIT,1,-0.0114,0.32196509789234457,4.5165,5.110987421383648,0.4694295900178253,-101.5
COL,0,-0.02324999999999994,0.3057425648462288,4.479,5.353789767182488,0.5555133295519001,-55.0,SD,3,-0.01845,0.27962143920065674,4.2225,4.1219325153374236,0.5149069767441861,-133.5
TEX,9,-0.01745,0.3071785955085806,4.7705,4.751419026612791,0.47556385277282887,-71.1,BAL,4,-0.03634999999999994,0.3044873667678805,5.028500000000001,5.349999999999999,0.35,-233.39999999999998
