away_team,away_score,away_team_ops,away_lineup_ops,away_team_era,away_starter_era,away_close_win_pct,away_run_diff,home_team,home_score,home_team_ops,home_lineup_ops,home_team_era,home_starter_era,home_close_win_pct,home_run_diff
MIN,0,0.742,0.7342927325498534,4.0415,3.585132017359653,0.4372200263504611,58.64999999999999,NYY,2,0.7176999999999999,0.7234906441672776,3.771,2.9947120108419445,0.4761206896551724,51.3
NYM,4,0.7255499999999999,0.7582998600816259,4.06,3.6400000000000006,0.49930674671240705,29.499999999999996,OAK,3,0.66635,0.6778078305528101,5.026,4.388359890552068,0.42550962512664636,-245.5
COL,0,0.7169,0.7124335450147145,5.4025,8.7,0.4894268345636126,-193.9,SEA,1,0.7195999999999999,0.729504760577377,3.7865,3.387636221847901,0.5410956690368455,68.5
TB,8,0.7496,0.7156757945780998,3.725,3.09047864093683,0.47251773049645385,160.9,TOR,1,0.7565500000000001,0.7430968077044313,3.833,4.149230249260667,0.5583333333333332,96.45
TB,1,0.7496,0.7682339872572678,3.725,4.983884297520661,0.47251773049645385,160.9,CIN,8,0.73045,0.7030207182188843,4.774500000000001,4.7112523864070255,0.5249458874458874,-60.65
PIT,14,0.6889,0.6856466576796858,4.693,4.764125427948957,0.5192651098901099,-148.9,COL,3,0.7169,0.7307914130889785,5.4025,4.749709371293001,0.4894268345636126,-193.9
NYM,8,0.7255499999999999,0.7210364556777237,4.06,4.7718427762039655,0.49930674671240705,29.499999999999996,LAD,6,0.7846,0.7527740794137308,3.590499999999999,3.14616501650165,0.5137096774193548,248.04999999999998
SF,3,0.7085999999999999,0.6839856624138956,3.864499999999999,3.109845858803787,0.5500289888682747,9.25,MIA,4,0.69775,0.7184010345582231,4.0875,4.073666845206213,0.5780265957446808,-68.39999999999999
ATL,2,0.81035,0.793795591918186,3.932499999999999,2.6403477582846,0.5527336912125103,203.7,SD,0,0.7284999999999999,0.7215765105930468,3.8055,6.241851390220518,0.39534574468085104,76.80000000000001
AZ,6,0.71405,0.7405405200840697,4.523000000000001,3.541446852232393,0.4289766702014846,-50.6,STL,3,0.7402,0.7654255910170779,4.4455,4.476812290214304,0.4750387596899225,-27.15
LAA,5,0.7251000000000001,0.7551003006570003,4.435,2.9083568480884527,0.5009566772964145,-77.4,BOS,4,0.7481,0.7406777882799911,4.485,4.342439144884577,0.45979915433403806,-3.4000000000000004
TOR,2,0.7565500000000001,0.7712301688434426,3.833,3.136043783260764,0.5583333333333332,96.45,HOU,9,0.764,0.7437890110123937,3.659,3.7969625577437385,0.5305238359201774,162.89999999999998
TEX,4,0.7484999999999999,0.7102501087582289,4.343,2.3645123523093448,0.37756410256410255,61.5,KC,0,0.6968,0.6659043318017565,4.978,5.523579634464752,0.4971781842818428,-167.60000000000002
CHC,10,0.73295,0.7415988097852081,4.1935,4.0940625,0.4732297447280798,18.999999999999996,OAK,1,0.66635,0.6883492409134598,5.026,7.039393971258324,0.42550962512664636,-245.5
MIL,7,0.7103499999999999,0.7170345526002245,3.7205,3.070049448594806,0.5949676679182311,75.1,SEA,3,0.7195999999999999,0.7272691191688666,3.7865,5.2074105933890875,0.5410956690368455,68.5
TB,10,0.7496,0.7145457670163888,3.725,5.59,0.47251773049645385,160.9,CIN,0,0.73045,0.6980554622329177,4.774500000000001,5.324028993967699,0.5249458874458874,-60.65
PIT,5,0.6889,0.6845335626596021,4.693,4.739957343674261,0.5192651098901099,-148.9,COL,3,0.7169,0.7241726645980857,5.4025,5.8645749792874895,0.4894268345636126,-193.9
NYM,0,0.7255499999999999,0.7289174440207051,4.06,4.758998221544716,0.49930674671240705,29.499999999999996,LAD,5,0.7846,0.7395615084759516,3.590499999999999,2.635354029062087,0.5137096774193548,248.04999999999998
SF,2,0.7085999999999999,0.7002986551399949,3.864499999999999,4.436737782640408,0.5500289888682747,9.25,MIA,4,0.69775,0.7179578418987638,4.0875,4.1129516539440205,0.5780265957446808,-68.39999999999999
ATL,8,0.81035,0.793795591918186,3.932499999999999,3.5583253905215777,0.5527336912125103,203.7,SD,1,0.7284999999999999,0.7335668572730258,3.8055,2.934899893015436,0.39534574468085104,76.80000000000001
AZ,8,0.71405,0.7245021692806203,4.523000000000001,2.8718851674641144,0.4289766702014846,-50.6,STL,7,0.7402,0.7239001290421436,4.4455,3.4044577760794805,0.4750387596899225,-27.15
BAL,1,0.7247,0.7462218973775103,4.216,4.382319543509272,0.5663474760607046,29.349999999999994,WSH,0,0.7104999999999999,0.7223166350120122,4.984999999999999,4.494639109697933,0.5205815018315018,-164.4
MIN,4,0.742,0.7186209706633532,4.0415,3.148466423302152,0.4372200263504611,58.64999999999999,BOS,5,0.7481,0.7458170344346027,4.485,4.120971613949716,0.45979915433403806,-3.4000000000000004
PHI,7,0.7526499999999999,0.7437386423509876,4.0715,3.21750200083617,0.5271413452063793,62.449999999999996,CWS,4,0.6932,0.7103064945097832,4.4725,4.638840629966769,0.45391551969625055,-103.75
PHI,0,0.7526499999999999,0.718483429152993,4.0715,4.936249577845323,0.5271413452063793,62.449999999999996,CWS,3,0.6932,0.7002980335712022,4.4725,4.597205666985037,0.45391551969625055,-103.75
CLE,3,0.69825,0.6946448987948979,3.9005,4.5,0.5002505157677571,-6.5,DET,4,0.67565,0.6951142487889581,4.202,5.109331516802907,0.5132694541231126,-95.25
CLE,0,0.69825,0.6744169755520142,3.9005,5.19,0.5002505157677571,-6.5,DET,1,0.67565,0.6989383518000832,4.202,3.81426973026973,0.5132694541231126,-95.25
TOR,4,0.7565500000000001,0.7608090627669606,3.833,3.461026379342375,0.5583333333333332,96.45,HOU,2,0.764,0.7437890110123937,3.659,4.498693405168113,0.5305238359201774,162.89999999999998
TEX,12,0.7484999999999999,0.7258853457987519,4.343,3.718792279411765,0.37756410256410255,61.5,KC,2,0.6968,0.7099611054873567,4.978,4.9293312335958,0.4971781842818428,-167.60000000000002
LAA,5,0.7251000000000001,0.7811173502103721,4.435,5.841835067277015,0.5009566772964145,-77.4,NYY,2,0.7176999999999999,0.726727566021263,3.771,4.309424307036247,0.4761206896551724,51.3
CHC,4,0.73295,0.7417763404943052,4.1935,3.613892368769299,0.4732297447280798,18.999999999999996,OAK,0,0.66635,0.6802304248263691,5.026,5.272830487033524,0.42550962512664636,-245.5
MIL,6,0.7103499999999999,0.699257385740036,3.7205,4.55,0.5949676679182311,75.1,SEA,5,0.7195999999999999,0.7217785518444819,3.7865,3.746770475227503,0.5410956690368455,68.5
TB,8,0.7496,0.74248290587466,3.725,2.7398236914600553,0.47251773049645385,160.9,CIN,0,0.73045,0.7058776809639787,4.774500000000001,4.405708731325692,0.5249458874458874,-60.65
PIT,14,0.6889,0.7201838006634473,4.693,4.159191782368214,0.5192651098901099,-148.9,COL,3,0.7169,0.6973114091109156,5.4025,5.321190148911798,0.4894268345636126,-193.9
NYM,5,0.7255499999999999,0.7390205502234694,4.06,3.0779133781136303,0.49930674671240705,29.499999999999996,LAD,3,0.7846,0.7419113608191384,3.590499999999999,5.70463618802318,0.5137096774193548,248.04999999999998
SF,5,0.7085999999999999,0.6934612574057357,3.864499999999999,3.8092906287069987,0.5500289888682747,9.25,MIA,2,0.69775,0.7204848419987866,4.0875,4.267242973014837,0.5780265957446808,-68.39999999999999
ATL,0,0.81035,0.7885426413897462,3.932499999999999,3.7682068037670575,0.5527336912125103,203.7,SD,1,0.7284999999999999,0.7367680121404744,3.8055,3.4410021452650934,0.39534574468085104,76.80000000000001
AZ,5,0.71405,0.7163006531971439,4.523000000000001,4.618259322143482,0.4289766702014846,-50.6,STL,14,0.7402,0.725972921381681,4.4455,4.635891282051282,0.4750387596899225,-27.15
BAL,4,0.7247,0.7380873827911305,4.216,3.3532804232804234,0.5663474760607046,29.349999999999994,WSH,0,0.7104999999999999,0.7199876736799325,4.984999999999999,4.438788233002143,0.5205815018315018,-164.4
MIN,10,0.742,0.7455896874777974,4.0415,4.15131658692185,0.4372200263504611,58.64999999999999,BOS,4,0.7481,0.7526331951162496,4.485,5.489066889632106,0.45979915433403806,-3.4000000000000004
PHI,5,0.7526499999999999,0.7437386423509876,4.0715,4.154989146016792,0.5271413452063793,62.449999999999996,CWS,2,0.6932,0.7103064945097832,4.4725,3.9199335636460275,0.45391551969625055,-103.75
CLE,3,0.69825,0.7139522079133223,3.9005,4.1604652857690825,0.5002505157677571,-6.5,DET,2,0.67565,0.6947792657561658,4.202,6.170214285714285,0.5132694541231126,-95.25
TOR,1,0.7565500000000001,0.7486454181906924,3.833,4.049043865991805,0.5583333333333332,96.45,HOU,8,0.764,0.7136778999012826,3.659,3.778849056603774,0.5305238359201774,162.89999999999998
TEX,12,0.7484999999999999,0.7261850403452326,4.343,4.0174666518945275,0.37756410256410255,61.5,KC,3,0.6968,0.687391335217137,4.978,4.752825310323948,0.4971781842818428,-167.60000000000002
LAA,2,0.7251000000000001,0.7819903192686112,4.435,4.53193000210837,0.5009566772964145,-77.4,NYY,3,0.7176999999999999,0.7198459367581627,3.771,4.28,0.4761206896551724,51.3
CHC,12,0.73295,0.7100484488636387,4.1935,3.278945860784875,0.4732297447280798,18.999999999999996,OAK,2,0.66635,0.651959003225905,5.026,3.7799999999999994,0.42550962512664636,-245.5
MIL,5,0.7103499999999999,0.6822063001050069,3.7205,4.8639392436453806,0.5949676679182311,75.1,SEA,3,0.7195999999999999,0.7394258052920502,3.7865,4.575742001240805,0.5410956690368455,68.5
SD,7,0.7284999999999999,0.7561127118118262,3.8055,3.627239750908147,0.39534574468085104,76.80000000000001,AZ,5,0.71405,0.7186953683115838,4.523000000000001,5.31,0.4289766702014846,-50.6
LAD,6,0.7846,0.7373123495396635,3.590499999999999,5.786184919210053,0.5137096774193548,248.04999999999998,CHC,2,0.73295,0.7298360791780591,4.1935,3.0629130775254496,0.4732297447280798,18.999999999999996
COL,5,0.7169,0.7174171627686267,5.4025,5.823432442262231,0.4894268345636126,-193.9,PHI,0,0.7526499999999999,0.7437386423509876,4.0715,3.416395242451967,0.5271413452063793,62.449999999999996
CIN,3,0.73045,0.7093001668834852,4.774500000000001,6.011088252832439,0.5249458874458874,-60.65,PIT,4,0.6889,0.6980424811627434,4.693,5.7398269896193765,0.5192651098901099,-148.9
NYM,9,0.7255499999999999,0.7206531815282403,4.06,2.9800000000000004,0.49930674671240705,29.499999999999996,SF,4,0.7085999999999999,0.7113898076421078,3.864499999999999,4.464302076454619,0.5500289888682747,9.25
MIN,5,0.742,0.7112699762468441,4.0415,4.3213858309470785,0.4372200263504611,58.64999999999999,BOS,11,0.7481,0.7458170344346027,4.485,4.246872340425532,0.45979915433403806,-3.4000000000000004
LAA,3,0.7251000000000001,0.797880537434414,4.435,3.6672994201370592,0.5009566772964145,-77.4,NYY,9,0.7176999999999999,0.7120127444405975,3.771,3.712749628686611,0.4761206896551724,51.3
SD,0,0.7284999999999999,0.7471807213446782,3.8055,3.5663449974079833,0.39534574468085104,76.80000000000001,AZ,9,0.71405,0.7405405200840697,4.523000000000001,3.352308548501908,0.4289766702014846,-50.6
HOU,6,0.764,0.7714325386984957,3.659,4.304856278366112,0.5305238359201774,162.89999999999998,ATL,4,0.81035,0.7885426413897462,3.932499999999999,3.6747051027170308,0.5527336912125103,203.7
LAD,0,0.7846,0.7618115063517723,3.590499999999999,3.5190127802220825,0.5137096774193548,248.04999999999998,CHC,13,0.73295,0.7415988097852081,4.1935,4.490046830484331,0.4732297447280798,18.999999999999996
BOS,5,0.7481,0.747083563226591,4.485,4.2940083963056255,0.45979915433403806,-3.4000000000000004,MIL,3,0.7103499999999999,0.700059746438829,3.7205,3.5593144848954297,0.5949676679182311,75.1
COL,3,0.7169,0.7173771428405868,5.4025,8.7,0.4894268345636126,-193.9,PHI,4,0.7526499999999999,0.7504787391456392,4.0715,4.150035961272476,0.5271413452063793,62.449999999999996
CIN,2,0.73045,0.7093001668834852,4.774500000000001,4.793174001011634,0.5249458874458874,-60.65,PIT,4,0.6889,0.7038429539759822,4.693,4.465340392675933,0.5192651098901099,-148.9
NYM,7,0.7255499999999999,0.7421546092461796,4.06,3.1997892720306518,0.49930674671240705,29.499999999999996,SF,0,0.7085999999999999,0.6638094280785807,3.864499999999999,4.448321663019693,0.5500289888682747,9.25
KC,0,0.6968,0.6913937924570857,4.978,5.235974851091992,0.4971781842818428,-167.60000000000002,LAA,2,0.7251000000000001,0.754267420226624,4.435,2.9083568480884527,0.5009566772964145,-77.4
DET,1,0.67565,0.7060650590419691,4.202,4.386780802292264,0.5132694541231126,-95.25,BAL,2,0.7247,0.742520252384117,4.216,3.8961163793103455,0.5663474760607046,29.349999999999994
WSH,3,0.7104999999999999,0.7223166350120122,4.984999999999999,4.713216157878507,0.5205815018315018,-164.4,MIN,2,0.742,0.739920465462486,4.0415,3.6871376767055932,0.4372200263504611,58.64999999999999
TOR,6,0.7565500000000001,0.7712301688434426,3.833,4.309158027018536,0.5583333333333332,96.45,NYY,1,0.7176999999999999,0.7184169882553704,3.771,4.324005507662835,0.4761206896551724,51.3
STL,2,0.7402,0.7777835652122479,4.4455,4.154412489006156,0.4750387596899225,-27.15,SEA,5,0.7195999999999999,0.7394258052920502,3.7865,3.3600626959247646,0.5410956690368455,68.5
CWS,7,0.6932,0.7103064945097832,4.4725,4.545424729488392,0.45391551969625055,-103.75,TB,8,0.7496,0.772714816993437,3.725,6.604496503496503,0.47251773049645385,160.9
OAK,5,0.66635,0.6839100691662074,5.026,4.388359890552068,0.42550962512664636,-245.5,TEX,4,0.7484999999999999,0.727614244674371,4.343,4.1785712526931365,0.37756410256410255,61.5
SD,5,0.7284999999999999,0.7364703872001529,3.8055,3.0443233159117304,0.39534574468085104,76.80000000000001,AZ,3,0.71405,0.7405405200840697,4.523000000000001,3.541446852232393,0.4289766702014846,-50.6
HOU,6,0.764,0.7437890110123937,3.659,3.2088090505656606,0.5305238359201774,162.89999999999998,ATL,3,0.81035,0.793795591918186,3.932499999999999,5.40267657992565,0.5527336912125103,203.7
LAD,9,0.7846,0.7841935897196036,3.590499999999999,3.14616501650165,0.5137096774193548,248.04999999999998,CHC,4,0.73295,0.7298360791780591,4.1935,4.0940625,0.4732297447280798,18.999999999999996
BOS,4,0.7481,0.72882759994554,4.485,3.9991669664268588,0.45979915433403806,-3.4000000000000004,MIL,5,0.7103499999999999,0.7032655943920453,3.7205,3.2061438092262833,0.5949676679182311,75.1
COL,3,0.7169,0.7241726645980857,5.4025,4.749709371293001,0.4894268345636126,-193.9,PHI,4,0.7526499999999999,0.7377637879829962,4.0715,3.9275860621326615,0.5271413452063793,62.449999999999996
CIN,1,0.73045,0.6787372760882393,4.774500000000001,6.10260406885759,0.5249458874458874,-60.65,PIT,2,0.6889,0.6799024186416821,4.693,4.764125427948957,0.5192651098901099,-148.9
NYM,4,0.7255499999999999,0.7210364556777237,4.06,4.7718427762039655,0.49930674671240705,29.499999999999996,SF,7,0.7085999999999999,0.6814043772437366,3.864499999999999,3.109845858803787,0.5500289888682747,9.25
KC,11,0.6968,0.6786209590709195,4.978,4.486011997333925,0.4971781842818428,-167.60000000000002,LAA,8,0.7251000000000001,0.7760132647849092,4.435,4.41087755381873,0.5009566772964145,-77.4
DET,1,0.67565,0.6879875415470722,4.202,6.083779884583677,0.5132694541231126,-95.25,BAL,5,0.7247,0.7448230261877409,4.216,4.5999487558511944,0.5663474760607046,29.349999999999994
MIA,6,0.69775,0.7121611700137895,4.0875,5.433187518226888,0.5780265957446808,-68.39999999999999,CLE,1,0.69825,0.719321894448718,3.9005,3.3914570171302842,0.5002505157677571,-6.5
MIA,3,0.69775,0.7332815574011255,4.0875,3.8305372214319586,0.5780265957446808,-68.39999999999999,CLE,2,0.69825,0.6656853709567297,3.9005,5.7942761743067335,0.5002505157677571,-6.5
WSH,10,0.7104999999999999,0.7052659708020389,4.984999999999999,6.763696708463949,0.5205815018315018,-164.4,MIN,4,0.742,0.7266317078221829,4.0415,3.585132017359653,0.4372200263504611,58.64999999999999
TOR,2,0.7565500000000001,0.7608090627669606,3.833,4.149230249260667,0.5583333333333332,96.45,NYY,3,0.7176999999999999,0.7064923458134219,3.771,2.9947120108419445,0.4761206896551724,51.3
STL,4,0.7402,0.7651710397406405,4.4455,4.234199821189093,0.4750387596899225,-27.15,SEA,5,0.7195999999999999,0.729504760577377,3.7865,3.387636221847901,0.5410956690368455,68.5
CWS,3,0.6932,0.717261393359562,4.4725,3.7688076776890918,0.45391551969625055,-103.75,TB,4,0.7496,0.7508565945782396,3.725,3.09047864093683,0.47251773049645385,160.9
OAK,3,0.66635,0.672654656287039,5.026,7.18,0.42550962512664636,-245.5,TEX,18,0.7484999999999999,0.7191939991491432,4.343,4.2780989956958395,0.37756410256410255,61.5
SD,7,0.7284999999999999,0.7561127118118262,3.8055,4.054352135374697,0.39534574468085104,76.80000000000001,AZ,5,0.71405,0.6967948961631291,4.523000000000001,2.8718851674641144,0.4289766702014846,-50.6
HOU,5,0.764,0.7136778999012826,3.659,3.7969625577437385,0.5305238359201774,162.89999999999998,ATL,2,0.81035,0.7782157943682027,3.932499999999999,2.6403477582846,0.5527336912125103,203.7
LAD,7,0.7846,0.7724904886862959,3.590499999999999,2.635354029062087,0.5137096774193548,248.04999999999998,CHC,3,0.73295,0.7287895006057874,4.1935,3.613892368769299,0.4732297447280798,18.999999999999996
BOS,12,0.7481,0.7458170344346027,4.485,4.342439144884577,0.45979915433403806,-3.4000000000000004,MIL,5,0.7103499999999999,0.6874239467427504,3.7205,3.070049448594806,0.5949676679182311,75.1
COL,3,0.7169,0.7040088830540753,5.4025,5.8645749792874895,0.4894268345636126,-193.9,PHI,9,0.7526499999999999,0.750110404075268,4.0715,3.21750200083617,0.5271413452063793,62.449999999999996
CIN,0,0.73045,0.709219084947125,4.774500000000001,4.7112523864070255,0.5249458874458874,-60.65,PIT,2,0.6889,0.6826266191694023,4.693,4.739957343674261,0.5192651098901099,-148.9
NYM,4,0.7255499999999999,0.7390205502234694,4.06,4.758998221544716,0.49930674671240705,29.499999999999996,SF,5,0.7085999999999999,0.7098594247349087,3.864499999999999,4.530109397491261,0.5500289888682747,9.25
KC,3,0.6968,0.7273599003868421,4.978,5.523579634464752,0.4971781842818428,-167.60000000000002,LAA,4,0.7251000000000001,0.7650426017730914,4.435,4.617121049092131,0.5009566772964145,-77.4
DET,1,0.67565,0.6979892521606473,4.202,3.81426973026973,0.5132694541231126,-95.25,BAL,2,0.7247,0.7227604101958277,4.216,4.35,0.5663474760607046,29.349999999999994
MIA,4,0.69775,0.702006438279231,4.0875,4.073666845206213,0.5780265957446808,-68.39999999999999,CLE,7,0.69825,0.7074087156791687,3.9005,3.81,0.5002505157677571,-6.5
WSH,1,0.7104999999999999,0.7097161082196022,4.984999999999999,5.629152032843332,0.5205815018315018,-164.4,MIN,3,0.742,0.737627950692732,4.0415,3.535128450832763,0.4372200263504611,58.64999999999999
TOR,5,0.7565500000000001,0.7601829934439117,3.833,3.136043783260764,0.5583333333333332,96.45,NYY,1,0.7176999999999999,0.7184169882553705,3.771,4.309424307036247,0.4761206896551724,51.3
STL,7,0.7402,0.761814541433706,4.4455,4.476812290214304,0.4750387596899225,-27.15,SEA,3,0.7195999999999999,0.729504760577377,3.7865,5.2074105933890875,0.5410956690368455,68.5
CWS,1,0.6932,0.7131401647792568,4.4725,4.597205666985037,0.45391551969625055,-103.75,TB,4,0.7496,0.7619622027454832,3.725,3.76055331841909,0.47251773049645385,160.9
OAK,2,0.66635,0.6778507356478407,5.026,7.039393971258324,0.42550962512664636,-245.5,TEX,5,0.7484999999999999,0.727614244674371,4.343,2.3645123523093448,0.37756410256410255,61.5
KC,4,0.6968,0.6818549697170901,4.978,4.9293312335958,0.4971781842818428,-167.60000000000002,AZ,5,0.71405,0.735777310212632,4.523000000000001,4.435918518518519,0.4289766702014846,-50.6
MIA,0,0.69775,0.7026811293539574,4.0875,4.1129516539440205,0.5780265957446808,-68.39999999999999,ATL,11,0.81035,0.7971181606033555,3.932499999999999,3.5583253905215777,0.5527336912125103,203.7
TEX,6,0.7484999999999999,0.716095240142068,4.343,3.718792279411765,0.37756410256410255,61.5,CIN,7,0.73045,0.7078387749243028,4.774500000000001,5.324028993967699,0.5249458874458874,-60.65
DET,4,0.67565,0.6951142487889581,4.202,5.109331516802907,0.5132694541231126,-95.25,MIL,2,0.7103499999999999,0.6801432286527574,3.7205,4.55,0.5949676679182311,75.1
